"maize","cassava","ground","cotton","soy","pulse","sunflower","sugarcane","wheat"
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.472661144308793
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.467716243951515
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.482511347393639
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.497643575308786
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.494539890081037
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.492062482111078
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.49480177309536
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.494082511418711
0.529661016949152,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.472971366594782
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.465528108058889
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.478402004737785
0.533049040511727,0.127931769722814,0.127931769722814,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.447620668960306
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.416050400927684
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.404745243569289
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.419801343841088
0.533049040511727,0.127931769722814,0.127931769722814,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.432238678898155
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.402529701159972
0.517621145374449,0.13215859030837,0.13215859030837,0.0925110132158591,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.447464471566953
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.45264876341943
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.410591761205806
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.401550305761541
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.398475402564239
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.425530426198635
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.437081118830667
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.458147153357081
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.460237333536868
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.425976522943334
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.412306894268539
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.433821208069458
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.478337249715896
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.468821971915535
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.435293153470928
0.529661016949152,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.449316910198489
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.464392303116185
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.471723535846852
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.468937555758044
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.469648731177886
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.475175112631146
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.430203813211478
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.426288153626861
0.517621145374449,0.13215859030837,0.13215859030837,0.0925110132158591,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.438255776228743
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.457092616376036
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.476769930898873
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.467635604883301
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.446968640172962
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.436788740389766
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.426244976586181
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.442780967479712
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.450099997916046
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.452565802575772
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.457569476820726
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.44496954509905
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.455817150346722
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.479943319613213
0.514223194748359,0.13129102844639,0.13129102844639,0.0919037199124727,0.0393873085339169,0.0393873085339169,0.0262582056892779,0.0262582056892779,0.0198013706328764
0.514223194748359,0.13129102844639,0.13129102844639,0.0919037199124727,0.0393873085339168,0.0393873085339168,0.0262582056892779,0.0262582056892779,0.019799166595586
0.514223194748359,0.13129102844639,0.13129102844639,0.0919037199124727,0.0393873085339169,0.0393873085339169,0.0262582056892779,0.0262582056892779,0.0197081769831947
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124726,0.0393873085339168,0.0393873085339168,0.0262582056892779,0.0262582056892779,0.0195239367945714
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124727,0.0393873085339168,0.0393873085339168,0.0262582056892779,0.0262582056892779,0.0198893431752427
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124726,0.0393873085339169,0.0393873085339169,0.0262582056892779,0.0262582056892779,0.0199318753184593
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0199478765650001
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0197682347839523
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0196820386971664
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0186666249452776
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0177740531708697
0.529661016949152,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0168423241035629
0.529661016949152,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0160206770158445
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.448521275305304
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.493444973430639
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.491349034058888
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.479235079062667
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.483619031865873
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.491695975112698
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.489269439160385
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.496405849520777
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499837414453819
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499884592745515
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499872473321187
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499880919127613
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.498780150600991
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.494293346888358
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.498684923692637
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499001548905531
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.496530575308935
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.488016847585002
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.466433643598732
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.470805072842422
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.487829340399865
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.483152506386888
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.462943878403979
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.459486314891856
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.486482611318892
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.490609955972475
0.529661016949152,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.484843144038095
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.488238379888943
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.471912495958723
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.444139929081532
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.46950110264075
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.493307201690318
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.486192419069047
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.493226998612612
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.481068001025661
0.533049040511727,0.127931769722814,0.127931769722814,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.493294486429528
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.479750950505811
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.458112678149958
0.533049040511727,0.127931769722814,0.127931769722814,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.441473349880011
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.455549957123399
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.453966538334795
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.410550102600656
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.420531287041146
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.414855747878703
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.438370486929638
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.457244165094966
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.458182738670991
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.458331770487132
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.478535842208193
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.473181057218022
0.517621145374449,0.13215859030837,0.13215859030837,0.0925110132158591,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.434490812330681
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.443077387304049
0.408104196816208,0.361794500723589,0.0868306801736613,0.0607814761215629,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.440934714114242
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.463840721995295
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.474938273410156
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.449982747647744
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.439893831952757
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.451790258731049
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.474908091783062
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.484669044267163
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.468454465755334
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.468732725398761
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.443694348728508
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.441670506252573
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.470686849110066
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.483798585229585
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.474485132997654
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.459505952795378
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.450518492611783
0.517621145374449,0.13215859030837,0.13215859030837,0.0925110132158591,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.438826256414294
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.432148471264809
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.427609912350327
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.42878040228166
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.446699436763522
0.517621145374449,0.13215859030837,0.13215859030837,0.0925110132158591,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.46993423268662
0.517621145374449,0.13215859030837,0.13215859030837,0.0925110132158591,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.458581161867442
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.463947890459729
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124726,0.0393873085339169,0.0393873085339169,0.0262582056892779,0.0262582056892779,0.0192325775979773
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124726,0.0393873085339169,0.0393873085339169,0.0262582056892779,0.0262582056892779,0.0197488444600633
0.514223194748359,0.13129102844639,0.13129102844639,0.0919037199124727,0.0393873085339168,0.0393873085339168,0.0262582056892779,0.0262582056892779,0.0198950248790264
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124727,0.0393873085339169,0.0393873085339169,0.0262582056892779,0.0262582056892779,0.0194170552116951
0.514223194748359,0.131291028446389,0.131291028446389,0.0919037199124727,0.0393873085339168,0.0393873085339168,0.0262582056892779,0.0262582056892779,0.0191321996691581
0.521632338950882,0.129288557040302,0.129288557040302,0.0905019899282115,0.0387865671120906,0.0387865671120906,0.0258577114080604,0.0258577114080604,0.0199272084030377
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0198744276492711
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0196943826390787
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0190550229339485
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0189027730140493
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0179412507890072
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0177712840978886
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0172301776926877
0.529661016949152,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.0168522738142756
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.469886007889496
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.492825370537672
0.533049040511727,0.127931769722814,0.127931769722814,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.480961708717099
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.489927924071456
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.484922136369841
0.363214837712519,0.386398763523957,0.0927357032457496,0.0649149922720247,0.0278207109737249,0.0278207109737249,0.0185471406491499,0.0185471406491499,0.474924338100071
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.471242762942902
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.49880816275048
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.5
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.5
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.5
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499600841370152
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.496893411662977
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.496382681719234
0.408104196816208,0.361794500723589,0.0868306801736614,0.060781476121563,0.0217076700434153,0.0260492040520984,0.0173661360347323,0.0173661360347323,0.499510245718343
0.517621145374449,0.13215859030837,0.13215859030837,0.092511013215859,0.0330396475770925,0.039647577092511,0.026431718061674,0.026431718061674,0.499914880979401
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059701,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.499423439036383
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.498789366802445
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.491907176285591
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168444,0.0255863539445629,0.0255863539445629,0.481246817907319
0.533049040511727,0.127931769722815,0.127931769722815,0.0895522388059702,0.0319829424307036,0.0383795309168443,0.0255863539445629,0.0255863539445629,0.488393941901773
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.486539220147777
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.47132568517846
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.472699767255968
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.493225528556008
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.494910306197013
0.529661016949153,0.127118644067797,0.127118644067797,0.0889830508474576,0.038135593220339,0.038135593220339,0.0254237288135593,0.0254237288135593,0.485176287843692
