"maize","cassava","ground","cotton","soy","pulse","sunflower","sugarcane","wheat"
5.03673004380619,0.488986013839536,0.647971457110294,0.864708896706954,0.0204510763460866,0.304118528082968,0.0175026397683997,25.358824672779,0.00117016021640568
34.2117807187174,3.32141749266219,4.40131937979526,5.87349939959315,0.138913096182424,2.06571250882134,0.118885958718289,172.248775717482,0.00794826527651921
98.6704087185095,9.57932072373496,12.6938724393642,16.9397961921046,0.400640116729018,5.95773430928916,0.342879731166602,496.783760328865,0.0248281716343095
97.1877690454834,9.49776656137821,12.3481326637257,15.5976764869265,0.386960138420095,5.79546496047619,0.351601192633123,482.173987818681,0.0351462510412553
28.0006744379201,2.82953272790293,3.32620192335983,2.87012728538659,0.10005087471443,1.56111740056356,0.122012161992273,128.251534410888,0.0118978667396079
0.640393602205752,0.0659837660279491,0.0729157943582825,0.043492855921932,0.00213223302163494,0.0345042295038875,0.00307303736693474,2.78768617699764,0.000260820717838613
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
16.2010234600107,1.66929293940984,1.84466308851138,1.10030574555742,0.053942382716994,0.867141573549757,0.0777433533274253,70.5243874664919,0.00659838342207005
0.85827569029673,0.0836241911472595,0.10967280722081,0.1421309869406,0.00344817912063612,0.0514737670943965,0.00304907522292709,4.28694645260966,0.000392301076745433
0.0250185369039548,0.002266279688475,0.00294728415470266,0.23503791280533,0,0,0.0070705757379255,2.29050531929629,0.00695736664889414
1.61718149460606,0.146490803513935,0.190510476796801,15.192693504772,0,0,0.457037287331387,148.056732089604,0.449719527523707
9.32565720951331,318.62518616747,0.614707963869399,0.0090949204772018,0.387301707043209,0.605077238064957,0.0893774071948643,43.0296329595296,0.0219757792298833
64.9844585306487,2220.29232618406,4.28350119216359,0.063376603360008,2.69885444486428,4.21639093975774,0.622813193996658,299.845608533188,0.153134955048604
48.0801911963027,1602.18676156904,3.51501144334984,0.0625269642052993,1.91811737101346,2.95310268904605,0.451325062670104,209.225305109197,0.117530437217908
53.3931144787312,1663.08516586481,4.89389770856866,0.114227569045847,1.90466070491888,2.80251156117159,0.474049529083966,196.188273181692,0.142635223475137
250.580336639506,1277.91133288105,41.6649641703625,24.3459327732629,1.88882507347861,1.95463541690226,0.215642670238842,391.015047205116,2.35134908582956
129.670846023325,2217.99702165275,17.1016343261343,6.9200238976653,2.6588268302663,3.68214406381249,0.590761049845714,328.679590474803,0.815643522338601
86.5733721277795,2696.58185472303,7.93512852944319,0.185212386210936,3.08828049947041,4.54408580140171,0.768639720378777,318.10620507985,0.231273523144467
40.0536345494696,1247.58806276759,3.67122975298814,0.0856895004640428,1.42880950831488,2.1023456093164,0.35561527007879,147.173537376469,0.106999930466665
67.6867976482587,2108.30393795666,6.20402567880428,0.144807027502621,2.41455086049143,3.5527622139821,0.600955680813596,248.709132441369,0.180819608355474
125.292212306026,3902.59362140911,11.4840132811424,0.268046268725144,4.46947419313751,6.57636969233817,1.11240401015464,460.375118110921,0.334707647089486
71.5284520450243,1946.55236611013,7.92459623489519,0.960589735337503,2.23866387690747,3.31233714965814,0.553642165995344,238.656766545759,0.236623214285239
150.873650943347,765.66321323789,37.204532967563,13.8866404610036,2.07808810279697,5.76620425408361,0.0503434584856343,480.813101188221,1.07446206474347
146.013902701766,558.151593109176,28.7820204539707,0.377902631265347,2.79065770147858,6.05656673688547,0.0649136008120157,505.024875965964,0.330644425250095
124.928790510092,477.551805049808,24.625757979177,0.323331663031236,2.38767326749175,5.1819692519541,0.0555397636588858,432.096835882999,0.282897756262193
119.755901078764,457.777946325772,23.6060855851471,0.309943567312222,2.28880761779123,4.96740101649795,0.0532400457201429,414.205132441229,0.271183886301994
48.2816156025155,184.560912544311,9.51719213932467,0.124958987074009,0.922771462913678,2.00269163512004,0.0214646240008016,166.993799567542,0.109332368609303
26.5201736126713,101.375796897485,5.22761284194303,0.0686375980256783,0.506860806952837,1.10004043197073,0.0117901101135534,91.726518946191,0.0600541930387885
55.6129604322475,212.585644564943,10.9623346015789,0.14393343899796,1.06289007810827,2.30679131756628,0.02472392901225,192.35104376048,0.125933991015266
48.7492633868129,186.348531317498,9.60937393429041,0.126169315591083,0.931709236416061,2.02208929325603,0.0216725268291063,168.611257341717,0.110391342912941
119.652298625203,457.381900066868,23.5856626719425,0.309675424831427,2.28682749963067,4.96310337857407,0.0531939842897555,413.846784365601,0.27094928245827
141.257694152151,539.970496676137,27.8444850432165,0.365592964648415,2.69975566788014,5.85928200036086,0.0627991267163814,488.574375766371,0.319874107532117
123.35702567331,471.543596801085,24.3159333806795,0.319263743371445,2.35763328116737,5.11677349653694,0.0548410022478426,426.660527718489,0.279338547907496
107.653826706788,423.029207213557,21.3765344856503,0.282256223192037,2.03608794374954,4.46377865812528,0.0490415367217506,372.210781165449,0.276940163609345
47.8647254258031,270.769059376434,10.6246897300761,0.151597833639685,0.751431601067549,1.97292860175282,0.0302918672811864,164.512016056672,0.361294795316244
16.6649761912268,65.9682491589309,4.5530489814339,0.0311636162959151,0.0691334379316132,0.298239568530989,0.0122523552303406,20.8780939755885,0.175112132394878
13.4489551125866,78.5507189605551,3.28471016283449,0.0204586247183408,0.0890127657563359,0.545408798796434,0.0101984415988631,38.6218026992456,0.109572163188132
43.1914666750409,382.406914344053,10.9356983923513,0.0663298144720716,0.453903412982334,3.41563972522508,0.0322567308652672,242.900760037419,0.230563279345044
28.8339411572304,239.769546373,9.76802537197681,0.0375671487325128,0.271168038762431,1.95294975196933,0.0201603883353306,137.120014740059,0.167600253768527
10.9186883163006,89.4365599628986,3.86917961890814,0.00224316915866561,0.100108371677292,0.713144699992391,0.00754033772277347,49.9232983956368,0.0646604476883862
5.6463247904633,46.2498628041923,2.00084868428326,0.0025785126544597,0.0517685229459712,0.368784807379353,0.00389929551639834,25.8165755393261,0.0334375233396519
24.0386129862981,258.522123403164,5.70871835278713,0.102614097174085,0.512441754386076,2.49999921400664,0.0322836696964313,208.461625111309,0.261478350808641
20.9195635824003,44.136851072454,3.98128447935621,0.0482810479723643,0.587650229392148,0.836551962799248,0.0213803936236791,69.7556146019656,0.166233224244625
37.9275253176367,71.8921295615231,4.21110225168268,0.0311251295588253,0.827003807635452,2.13261165799632,0.0701723865302574,177.82714225076,0.465325803824625
49.0596952289443,92.9933064183765,5.44710992041702,0.0402607189621544,1.06973901292744,2.75855802922021,0.0907688000819554,230.021470432192,0.601904365217334
65.66312968933,124.465346089828,7.29059358580786,0.0538862865603845,1.43177435145277,3.69214595674967,0.121487987367024,307.868400322306,0.805608862828294
68.0055373242939,128.905413311836,7.55067205770767,0.0558085800314032,1.48285028858439,3.82385644918361,0.125821841345845,318.851032175572,0.834347435503246
71.1369984225649,134.841131653448,7.89835863575886,0.0583784018357137,1.55113123126538,3.99993390038178,0.131615574193797,333.533194029318,0.872766738358785
79.3988162132501,150.501517016008,8.81566991623095,0.0651584433507793,1.73127881355247,4.4644843634914,0.1469013450773,372.26960907019,0.974129470465852
73.3611678762779,139.057075705909,8.14530823984026,0.0602036625012073,1.59962891136928,4.12499585162403,0.135730663463634,343.96146429642,0.900054677282335
59.1870570938774,165.502025638065,11.9775827885063,0.117409225746399,1.62513306951004,3.479031657193,0.0770070893259693,290.097945152949,0.342004114872764
69.2699513871978,238.426396673433,18.5538151738968,0.195166791220468,2.18269490279953,4.19842139385946,0.06285834512732,350.08402218404,0.0779558342872273
86.2157486251489,296.753636426672,23.092710771064,0.242911261785012,2.71665666363658,5.22549875317939,0.0782356388677269,435.72652568133,0.0970264920404185
87.566397347886,301.40256681525,23.4544807981646,0.246716700783835,2.7592157721358,5.30736141434573,0.0794612774329907,442.552619639771,0.0985465084317065
82.1241137174916,282.670288368672,21.9967758450868,0.231383155133331,2.58772943874996,4.97750672365597,0.0745227310591985,415.047814089185,0.0924218088405941
71.3451205648811,245.569139683245,19.1096453357087,0.201013555671169,2.2480836064635,4.32419692006013,0.0647414420700574,360.571769482201,0.0802912183800233
85.5341017411328,291.539983993739,22.6193664634755,0.237288259919768,2.67718314387672,5.17606151047634,0.079365075063879,431.604253745571,0.116921230634124
72.8267490733118,138.044077315407,8.08597144968023,0.0597650927149503,1.58797595432467,4.09494624135766,0.134741909103326,341.455764674567,0.893497977721072
47.8266808116667,90.6561126107537,5.31020816709039,0.0392488488027562,1.04285333766221,2.68922741213692,0.0884875124416789,224.24035349751,0.586776745959062
35.8127546769354,60.9725738168388,4.0440046992632,0.68596803266307,0.712703392681255,2.02965461755155,0.0725035779791936,169.242095831658,0.393126441266968
31.483508101621,3.0565456022185,4.05032913116398,5.40510785014408,0.127835244300174,1.90097899343274,0.109405208519116,158.512515222032,0.00731441793883253
88.6611930621872,8.60758527257289,11.4061946732186,15.2214081707558,0.359998816407865,5.35337617955905,0.308097694193201,446.389558547265,0.0205982460992161
114.386350945261,11.1050873453449,14.7157163843968,19.6379187777987,0.464452940549365,6.90666496075937,0.397492640038424,575.9100858168,0.0375707879966497
85.9994429618738,8.61464418023285,10.4041975252714,10.1364940239963,0.316596224404265,4.88309948978235,0.357884163420419,402.58433624059,0.0372159513705731
40.2460027794101,4.14679816338596,4.58244597642773,2.73334027387603,0.134001743470982,2.15286468181616,0.19312726509873,175.19416356247,0.0163914683527189
4.95196377310403,0.510231874619438,0.563835076608125,0.336316688070472,0.0164878927464174,0.266999229012082,0.0237628386282776,21.5563067472937,0.00201684520538469
4.14737061144737,0.42732960221341,0.472223347468939,0.281672054894398,0.0138089452758356,0.224592858610741,0.0199018590796694,18.0538457137047,0.00168914889365067
1.45423401144847,0.149838849685201,0.16558039230782,0.0987654879868724,0.00484196850576193,0.0787512388737772,0.00697838777292425,6.33040037508247,0.000592283160026082
1.33719763383906,0.137779862142672,0.152254530924743,0.0908168766398019,0.00445228856805646,0.072317973486036,0.00641676950162346,5.82093126419975,0.000544616411871792
0.182078775572891,0.0187607186572085,0.0207316539191085,0.0123660297337317,0.000606243408195015,0.00974331330763211,0.000873735867027186,0.79260388326937,7.41573922366455e-05
0,0,0,0,0,0,0,0,0
4.32882737820553,0.392122647638578,0.509953323417015,1.956262632908,2.35790503886039e-23,0,0.0652069898006767,70.3945658903349,0.049878310044751
57.6465761048519,1962.04774651699,3.86407331621464,0.0591260004930595,2.37948350515421,3.70934810571906,0.550725513008164,263.642204444552,0.136629431399269
64.448294460482,2117.800113921,4.96597932509283,0.095315062900852,2.51322607211519,3.83597249227322,0.598000077362634,271.168018837516,0.160653347789785
57.2371949663185,1782.8204099262,5.24623781904521,0.122451492769485,2.04178846402854,3.00428089726229,0.508179146035726,210.313018579884,0.152904372683313
74.360086402159,1163.21557851648,10.1183548333115,4.36482635455928,1.40730353485734,1.92504975477221,0.305314215255083,179.660427703699,0.495743371585748
92.3713207442448,2877.17611312436,8.46655660890352,0.197616340800383,3.2951072395159,4.84840997446997,0.820116696007578,339.410238115026,0.246762254757633
72.9942368435718,2273.61971971685,6.69049434695498,0.156161600671512,2.60387987653994,3.83134036459656,0.6480776311897,268.210844008184,0.194997982301563
76.7565084297669,2390.80660670344,7.035335708764,0.164210480542467,2.73808902800829,4.02881547286625,0.681480892650959,282.034982029931,0.205048573078399
66.7910774000756,2080.40423109692,6.12192607361403,0.142890750428414,2.38259837139866,3.50574741720119,0.593003036087397,245.417899153604,0.178426763303056
59.0840614643744,1840.34656521339,5.41551773787188,0.126402605420544,2.10767050859876,3.10121951421994,0.524576518554066,217.099149155824,0.157838129333793
78.4666028243825,2444.07277044211,7.19207980006936,0.167869018988673,2.79909225763452,4.11857522226286,0.696663927488525,288.318582418251,0.209616957116553
154.002451741294,804.865679827722,30.8191733088023,29.6778176079101,1.76201865708769,2.86745256826071,0.0185545051944352,531.559340021289,1.93505388701339
97.1132132720978,371.224181798615,19.1427961361046,0.251341406988989,1.85605434805169,4.02819627572632,0.0431737543787712,335.889847591853,0.219910160018755
99.0626525666907,378.676084428506,19.5270651166951,0.256386793198087,1.89331254379107,4.10905755373133,0.0440404167849609,342.63244522287,0.22432460287208
83.1481644373404,317.841488580331,16.3900280047408,0.215198062172817,1.58915045652486,3.44893440736525,0.0369652918326346,287.588285446467,0.188286692248251
127.254564628198,486.442288768841,25.0842105996018,0.329351079445093,2.43212420675205,5.27844100411574,0.0565737392778426,440.14109147367,0.288164407091087
91.7531606259004,350.73490659599,18.0862320873995,0.237468905535912,1.75361159464273,3.80586458984129,0.0407908292011318,317.350791512174,0.20777246817167
65.1139218775146,248.903942551427,12.8351482571185,0.168523153141648,1.24447507654689,2.70088532061312,0.0289477857086107,225.212446831912,0.147448653351366
105.581609242662,403.595392625398,20.8120722317924,0.273258685370735,2.01790461512956,4.37946007283702,0.0469385594188813,365.179857158794,0.239086600899856
124.740477790736,476.831913798169,24.5886367526015,0.322844285127768,2.38407407560298,5.17415795453034,0.0554560447389912,431.445471018073,0.282471321134485
173.46982289553,663.104303963362,34.1940848820652,0.448962045825121,3.31540281482639,7.19542081757359,0.0771197172637007,599.987903388074,0.392817568991085
178.339501217197,681.719091454108,35.1539879051874,0.461565425338532,3.40847323325682,7.39741233931332,0.079284636495077,616.830844260003,0.403844821560041
141.191338147917,539.71688818193,27.8314037799247,0.365421237951738,2.69848756973348,5.85652987712426,0.0627696280030389,488.344880184409,0.319723865741584
100.938857356104,445.654050967904,20.7072446178186,0.280122605088739,1.81789054567625,4.17838706304946,0.0510134287521679,348.413466148252,0.400839981626648
68.2339544718124,621.45480503216,18.3364606361266,0.290442337622892,0.633094955824893,2.77908228786901,0.0673518403435975,231.732868262066,1.19326551088331
24.2712541463604,96.0776617035394,6.63116444650353,0.0453874024725358,0.100687517188252,0.434362896714688,0.0178446106564075,30.4073339996757,0.255037314700668
64.0199050029784,253.422554409826,17.4909192284718,0.119717648974662,0.265581901270976,1.14571233118475,0.0470684502860303,80.2049480478803,0.672707938650453
48.4374535384171,204.498633929938,10.6815733799391,0.0567352360780894,0.223598493398884,1.00740413342993,0.0375552235442597,71.3393610193022,0.467770194031093
11.853265463035,51.4682770635707,2.32892416200547,0.0101045013892927,0.0572478228534515,0.262221151606206,0.00940724980503092,18.6476688228087,0.109868398499372
18.2224907205112,147.53203070578,6.10575194090172,0.0376301704687809,0.166559648208192,1.18822550579028,0.0127803492847382,83.4238828900676,0.110104164215283
19.0493297584709,156.035818213513,6.75037857206747,0.0113481546824695,0.174654434418507,1.24419056128564,0.0131552783694183,87.0988606141962,0.112810091396301
38.624966603103,213.103184933012,10.3020197148287,0.0167275578398441,0.36227418979889,1.95349668987464,0.0363118369744464,136.753450217836,0.249062197146058
58.3626389726515,94.8049210720283,6.50735524149724,0.0411018821160707,1.09459629916811,2.81625614760782,0.10101095562413,229.95180602217,0.64374108161202
18.3000705758167,34.6880278927544,2.03186124855084,0.0150179080331787,0.399030196054213,1.02898734020177,0.0338582495534021,85.8017796254769,0.224520191346094
39.8488812569548,75.5340878979406,4.42443078418596,0.0327018873472333,0.868898636999281,2.24064680680454,0.0737272209157137,186.835611194337,0.488898559053038
52.1065706131105,98.7686985890079,5.78540510607936,0.0427611275856184,1.13617556158921,2.92987942983256,0.0964060289400847,244.307046641034,0.639285873761996
58.9920871136677,111.820289359441,6.54990601357897,0.0484117106363527,1.28631330485429,3.31704264194615,0.109145413251008,276.590524770196,0.723763033477866
89.6996114163437,170.02682291721,9.95937071131984,0.0736117694199278,1.95588619569474,5.04368414375786,0.165959579606948,420.565960663473,1.10050807623261
83.8938705852004,159.021959615984,9.31475753891311,0.0688473006553954,1.82929283794574,4.71723512750304,0.155217961605288,393.345105957209,1.02927848174106
67.8149135285634,128.54407554697,7.52950645734671,0.0556521433201609,1.47869365826616,3.81313758912216,0.125469143398586,317.957254323248,0.832008661304027
62.8087919671127,119.054902996501,6.97367547085318,0.0515438813202336,1.36953591052211,3.53165038169088,0.116206966145822,294.485527877536,0.770589468059529
55.0726558424893,149.834899499436,10.722896285849,0.103873186893277,1.48604099638273,3.22539514098933,0.0741912031256929,268.948530756728,0.348221207199254
52.1894758976586,177.710616197619,13.7836449301216,0.144557298504992,1.63240898113272,3.15772825343548,0.0485323047722015,263.306155837598,0.0726044859108019
60.5185583060736,208.30420696503,16.2097723841917,0.1705099148046,1.90693884046017,3.66800354356928,0.0549169789519533,305.855282987243,0.0681070929224677
64.6008557239767,222.355436646344,17.3032075281446,0.182011699587953,2.03557180197806,3.91542974918405,0.0586214195304402,326.486837853482,0.0727012765172362
85.7719419284544,295.226070803994,22.9738403918776,0.241660843482976,2.70267250290192,5.19860027957216,0.0778329177426142,433.483631855912,0.0965270479095741
22.2502199332549,76.5850075602001,5.95967572361481,0.0626895781969577,0.701104048935463,1.34857608070525,0.0201907455517403,112.450586189537,0.0250402149659648
84.8078848930299,289.093865031346,22.4302775466666,0.23531122806344,2.65463571182683,5.13219714915834,0.0786734653066468,427.946636795133,0.115718456555486
62.9933650304311,119.404765342041,6.99416853958279,0.0516953480216409,1.3735605632057,3.54202872123065,0.116548458649488,295.3509156781,0.772853988186649
40.6604101595741,77.0723490091761,4.51453520434024,0.0333678652382046,0.886593940041267,2.28627798668701,0.0752286882909753,190.640552565392,0.498855090589321
51.0394606543227,71.4671718983879,5.91457692772831,2.44350105824689,0.863490590472111,2.92823179521628,0.117270393250416,244.169664856189,0.457008280595829
68.5049705898934,6.65073805585422,8.8131116670993,11.760974660939,0.278156718955898,4.13634039663804,0.238054811761214,344.907396984235,0.015915443210991
88.2479485750138,8.58487790299382,11.3097715252932,14.8469248835544,0.356183040725042,5.30812111842062,0.31053371461446,442.314819677143,0.0210140277208141
75.3227690222688,7.35227365956429,9.59174208676896,12.240495335026,0.300973161956332,4.50178241130584,0.270560910941922,374.694154760775,0.0253182565701475
68.8992224408657,6.91886334155886,8.29277261188952,7.82172707528529,0.251536501639588,3.89406726631063,0.290539011263487,320.568276429039,0.0296633546858401
63.7482607948684,6.56838327787131,7.25843429817397,4.32951562883404,0.212254081812302,3.43351373187885,0.305906828036571,277.501420651573,0.0259635127470094
16.7112765716783,1.72186767587126,1.90276108366052,1.13496014015315,0.0556413092249484,0.904967003691542,0.0801918969229162,72.7455651890594,0.00680620057196135
36.2833869356108,3.73850491638024,4.13125907478345,2.46421581234518,0.120807941918033,1.96485688103398,0.174111969420599,157.944570780655,0.0147775660680282
13.4277239865548,1.38354261998302,1.52889273349958,0.911954824833173,0.0447084973875086,0.727152513267476,0.0644352053938691,58.4519881470835,0.00546886869917473
11.0358871727971,1.13709669796239,1.25655608532728,0.749511349438592,0.0367447212598708,0.591147219203168,0.0529575752637026,48.0401244419879,0.00449471725048128
1.45751722479611,0.149784239670745,0.166930399144241,0.105837945115926,0.00490114181828555,0.0783470029634319,0.00690676869271588,6.38969084589877,0.000597112184581088
0.486922889476672,0.0474103583563863,0.0622995920017477,0.0811908544444216,0.00196016178702574,0.0292396518041148,0.00172272837325344,2.43575374753127,0.000117445075014322
6.04522231037787,206.544164582751,0.398475516659455,0.00589565036572445,0.251062722885264,0.392232553831234,0.057937607213133,27.8933350349554,0.0142454808244676
24.5388650769857,822.87958114274,1.74991779070687,0.0299200096466522,0.988981978880423,1.5283967639956,0.231551835580394,108.391175298671,0.059445516419313
56.4605634438749,1758.62986478128,5.17505343275428,0.120789976671091,2.01408404038354,2.96351651046887,0.501283799521934,207.459331668896,0.15082965845892
40.4049029210353,1258.52935327048,3.70342621533746,0.0864409976762232,1.44134004772158,2.12078307597851,0.358734022024053,148.464241652034,0.10793831834531
84.2524153492794,1073.65695113744,12.1642495368459,5.83666895438111,1.33064771685519,1.76201911630451,0.270731388235672,183.734281894968,0.624646995307857
76.9630338384676,293.436774127995,13.080703897318,7.83894104061744,0.473137576620567,0.430399330556374,0.0357405829875437,112.056698164628,0.747717577650372
3.91936612023155,122.080156198141,0.359240616362532,0.00838497001385205,0.139813207564866,0.205720699494821,0.0347979980926633,14.4013620872046,0.0104702571299017
14.9324311611001,465.114435207397,1.3686745134425,0.0319459808834643,0.532675728259145,0.78377736335328,0.132577248481577,54.8678962994823,0.0398907402030632
82.1649602183775,2559.2690258112,7.53106328118028,0.175781156328765,2.93102176805441,4.31269564771034,0.729499673508264,301.907885637278,0.219496808740482
58.317103556088,1816.45739704426,5.34521982915727,0.124761795469241,2.08031133218388,3.06096320723593,0.51776702644967,214.28103872579,0.155789252464446
30.4055471695696,947.070007056622,2.7869067830085,0.0650486818712299,1.0846389891739,1.59593417230331,0.269954948215433,111.72249151795,0.0812258727520989
39.9135671470791,1243.22524214175,3.65839148444764,0.0853898444428999,1.42381296853932,2.09499362977179,0.354371675791673,146.658873911084,0.106625751020893
70.7302310385258,2203.10064015315,6.48298030969144,0.151318064918977,2.52311740706569,3.71250661547427,0.627976750891592,259.891974597367,0.188949893862864
76.7818876472695,2391.59736605007,7.03766215614155,0.164264787050753,2.73899433018228,4.03014770100997,0.681706234264398,282.128250749153,0.205116377693512
16.0358983068853,499.485094794544,1.46981587527411,0.0343067039577688,0.572039017415002,0.841696417730823,0.142374345736836,58.9224882946568,0.0428385594853505
192.755257750757,1161.38098332042,54.7692649967599,35.1684859205488,1.87406004806129,6.8899250361795,0.0444197479366504,574.514167837069,1.51655781975393
99.2805950703385,379.509211249191,19.5700266224744,0.256950865342936,1.8974779550802,4.11809785158659,0.0441373095093693,343.386275867416,0.224818142770584
31.9718274014836,122.215251880598,6.30223384943362,0.0827471765898321,0.611054314570609,1.32617169879825,0.0142137591490125,110.582400245453,0.0723993110795435
48.780205676402,186.46680848798,9.61547302362135,0.126249405112585,0.932300617489929,2.02337283205559,0.0216862832327066,168.718297024804,0.11046140366971
115.315638163235,440.804620535706,22.7308268827195,0.298451618601843,2.20394398866631,4.78322136364158,0.051266032737115,398.847396514827,0.261129030283107
115.348865369401,440.931642520417,22.7373775939408,0.29853761324942,2.20457915292557,4.7845997024184,0.0512808050328397,398.962323626145,0.261204283394173
116.718877317209,446.168620513332,23.0074314033536,0.302083358230961,2.23076308105116,4.84142695019866,0.0518898711377678,403.700814479017,0.264306624049158
110.335608530225,421.767968283064,21.7491710493487,0.285562643338607,2.10876423863836,4.57665265110295,0.049052048049551,381.622702884798,0.249851884766185
122.356229281563,467.7178943212,24.1186586876036,0.316673550126858,2.33850575362356,5.07526074969486,0.0543960751348564,423.199004135541,0.277072242911125
155.484513198134,594.353829807322,30.648852036794,0.402413778840481,2.971662663394,6.44940167916362,0.0691239642994383,537.781325434712,0.352090343307449
144.699052467838,553.125390699704,28.5228375828502,0.374499631586853,2.76552767370259,6.00202696497985,0.0643290552980499,500.477104348391,0.327666933678174
121.503300470412,464.457547383041,23.9505287260183,0.314466057255713,2.32220423742984,5.03988197409486,0.0540168891658696,420.248938483255,0.275140838836899
117.761219478123,545.999178773763,24.5115695532661,0.335038377077129,2.07234454569094,4.87104968574767,0.0621915744474563,406.170895877735,0.542744612406404
98.3822654549678,896.036719302235,26.4381933311494,0.418770597625109,0.912819941304756,4.00698444602077,0.0971103988927293,334.12110470782,1.72049477988723
84.5762236622576,334.794657148931,23.1071225987776,0.158158087237817,0.350858253870177,1.51359188535175,0.0621817759275261,105.958162149243,0.888709455002994
94.8700147306603,375.542571881657,25.9194957790409,0.177407544305808,0.393561290144363,1.69781148658338,0.0697499371275618,118.854353327678,0.996874474177489
105.378615097211,417.140808788321,28.7905567216382,0.197058700312284,0.437155451199814,1.88587535070804,0.077476024618296,132.019658971493,1.10729660686341
85.9084501317559,362.777739106868,18.9288122109475,0.100413472968374,0.396715141193871,1.78760737534548,0.0666199413786654,126.593890888046,0.829377140396452
47.1394098296075,204.684877496162,9.26192970078634,0.0401847274730917,0.227669638111896,1.04283084208558,0.0374118170018051,74.1601630127922,0.436937110425201
12.9020631432639,51.8254699587071,3.37442671717401,0.0221304260937179,0.0548600035627,0.239189733743725,0.00960043855574914,16.7925175365895,0.133141650970311
10.9944330177793,50.9436325427356,2.65621515930657,0.0135407372413914,0.0999591358917911,0.484839273215875,0.0109856709998913,33.940901665705,0.0755587494157109
103.957099539505,86.9451617389849,11.7774783167078,0.037757736560261,1.01339394207322,2.57561583368389,0.143140926519605,180.304555551562,0.766102231393458
4.70744411847369,3.96119798560057,0.531241436818766,0.00173279449700608,0.0468270981324953,0.118746494759474,0.00652383239528748,8.37103081770319,0.0350817948360276
23.8859381894951,45.2761177875767,2.65206168420135,0.0196019391855702,0.520829184894016,1.343072999072,0.0441930590044167,111.991708656197,0.293052201225468
37.4567210024843,70.9997158260142,4.15882900211399,0.0307387686109914,0.81673800370416,2.10613897515103,0.0693013207631875,175.619729219086,0.459549624820283
57.8344455555193,109.625963951232,6.42137235114167,0.0474616969007483,1.26107105775584,3.25194980871696,0.10700357868873,271.16279226251,0.709560144092427
54.981367183424,104.217919936425,6.10459433438774,0.0451203238549881,1.19886014903997,3.09152524261993,0.101724902897701,257.785847367748,0.674556253330491
76.3321537766846,144.68861906435,8.47517787906934,0.0626417976862802,1.66441073475421,4.29205036831987,0.141227494591145,357.891243782402,0.93650515376416
97.2044718671114,184.252375477958,10.7926367595952,0.0797706137973445,2.11952842773516,5.46567166235454,0.179844835675874,455.753259513511,1.19258377305048
75.8095877972651,143.698082588644,8.41715720782266,0.0622129503583669,1.65301632214732,4.26266713754019,0.140260653720892,355.441109223239,0.930093842197856
56.5158650465684,107.126571448692,6.27497066332667,0.0463796044349411,1.23231969924799,3.17780811661007,0.10456398799555,264.980497967844,0.693382748180775
44.3568902969456,84.0790773781522,4.92495658634407,0.0364013725485021,0.967195124209768,2.49412583267444,0.0820678074852928,207.971878385856,0.544206505011037
52.1146052676243,156.421349605032,11.6309213014758,0.117190069689358,1.49806309766246,3.09361083056499,0.0612851885759772,257.959725789716,0.224067138744382
77.9056484157976,266.867656751513,20.7367974841033,0.217841453668739,2.44675591274754,4.71819327932469,0.0714766544507975,393.425046263571,0.0969171075454089
64.6641219979411,222.57319180937,17.3201529631513,0.182189950779121,2.0375653809171,3.91926416533329,0.058678828503408,326.806577015352,0.072772475652236
37.0146494105457,127.404011928675,9.9142981742357,0.104288080803865,1.16633099033294,2.24344182523718,0.0335885843917611,187.068669344796,0.041655985147005
62.8365871955649,216.282841397133,16.8306501720399,0.177040900808067,1.9799798136114,3.8084981778505,0.0570204494244639,317.57038701835,0.0707157776073233
54.0751793149252,180.301281656463,13.893264054863,0.144834628789714,1.66735305755346,3.26097171357486,0.0526208377991012,271.91508931275,0.102828042290461
39.400078251482,74.6833740013729,4.37460024083421,0.0323335769677516,0.859112578249023,2.21541126802489,0.0728968606084939,184.731360092271,0.483392317723729
9.1790319021693,17.3989770986049,1.01915005980537,0.00753274977784479,0.200147352842029,0.516124085492287,0.0169827737339752,43.0368435486612,0.112615851846497
43.782742719237,69.4960699634075,4.99341400248141,1.31799553734157,0.821528469000527,2.49299378856557,0.0931976169696668,207.877495890308,0.446845346828221
37.0259750045879,4.26938268947427,4.75245958775546,6.26272998034751,0.156754099377757,2.23205531265209,0.128442322978823,186.089166248821,0.0131820734499172
49.5051354653784,5.12926818429425,6.0707169014698,6.40629724112257,0.188191063278646,2.8496606656727,0.198337148982806,235.556287928487,0.016743047671743
57.3186197957361,5.90589710720614,6.52634977724647,3.89284110876847,0.190846163226524,3.06338256973134,0.275053115058738,249.512665372388,0.0233448363797716
30.3376635595387,3.12588003954446,3.45427380408195,2.06040732129634,0.101011275572551,1.63210375242899,0.14558042173443,132.062348002631,0.012355981810674
8.6447226971609,0.890719969292102,0.984295890422022,0.587113439118047,0.02878317762498,0.468138295935121,0.0414831672936101,37.6311898208962,0.00352083908491522
31.0215245749978,3.19634239761088,3.53213863530461,2.10685240267103,0.103288229497177,1.67991098371097,0.148862038871436,135.039257041851,0.0126345052785694
